71.875,-10.515884817000154
72.1875,-10.472419820437521
72.5,-10.455381275523331
72.8125,-10.3944927443671
73.125,-10.36279775577655
73.4375,-10.370850955730326
73.75,-10.347341819027374
74.0625,-10.319863296534047
74.375,-10.292088559400781
74.6875,-8.088561612797237
75.0,-6.848759231905885
75.3125,-8.110904767750586
75.625,-10.258879526767139
75.9375,-10.269016735308892
76.25,-10.288855391870458
76.5625,-10.301082512539605
76.875,-10.288243663761378
77.1875,-10.327294520294602
77.5,-10.399444437129247
77.8125,-10.438034719189806
78.125,-10.51118384147777
78.4375,-10.670429737987892
78.75,-10.855072983881385
79.0625,-11.049228078472533
79.375,-11.276412141641709
79.6875,-9.645851997378783
70.0,-5.516969177135939
70.3125,-6.806483866034612
70.625,-8.002616847290488
70.9375,-9.77498415104791
71.25,-9.351274372281187
71.5625,-9.640899460466494
71.875,-9.971308335125721
72.1875,-8.988993088216906
72.5,-8.007965803470599
72.8125,-8.796768503079814
73.125,-9.36243420245247
73.4375,-9.372063177226261
73.75,-9.296932485282651
74.0625,-9.22614095153712
74.375,-9.169995321484887
74.6875,-8.10969003317274
75.0,-7.158705289085964
75.3125,-7.9826050112332325
75.625,-8.825323728945046
75.9375,-8.76787123809373
76.25,-8.6898045611304
76.5625,-8.619796054167928
76.875,-8.512817463406614
77.1875,-8.52894735157597
77.5,-8.485313822567047
77.8125,-8.403753750166226
78.125,-8.300029868349439
78.4375,-8.309223495750931
78.75,-8.30724508739578
79.0625,-8.294865879415541
79.375,-8.318068686093227
79.6875,-4.949032768501883
80.0,-3.654854535015789
80.3125,-4.987571121583236
80.625,-8.316082291548806
80.9375,-8.277608933565933
81.25,-8.27542332719073
81.5625,-8.260873958157495
81.875,-8.231298040680086
82.1875,-8.310373573757335
82.5,-8.331969893915511
82.8125,-8.328544322506024
83.125,-8.270845680865344
83.4375,-8.326045257677151
83.75,-8.356312836843081
84.0625,-8.367019119994128
84.375,-8.414182479576784
84.6875,-6.0541354198833295
85.0,-4.791053217265266
85.3125,-6.057421673518983
85.625,-8.408538453245777
85.9375,-8.364717340989285
86.25,-8.352702630213635
86.5625,-8.337329334423742
86.875,-8.314817578299996
87.1875,-8.416157065220872
87.5,-8.48369553028947
87.8125,-8.514904336778152
88.125,-8.492802063766067
88.4375,-8.715335513532391
88.75,-7.942556711895053
89.0625,-6.617911733164998
89.375,-6.7612195362397305
89.6875,-5.668146345081036
80.0,-7.80606548837259
80.3125,-9.052291638218735
80.625,-8.040336267583621
80.9375,-7.1701140074858385
81.25,-8.254272054474491
81.5625,-6.295839436036332
81.875,-6.424514380707383
82.1875,-9.23947846406087
82.5,-9.692738662630404
82.8125,-9.989035314621558
83.125,-10.019172819656541
83.4375,-9.969221784067864
83.75,-9.990046502928505
84.0625,-9.91111302214362
84.375,-9.865597018764351
84.6875,-7.561646713603557
85.0,-6.319001415216156
85.3125,-7.57413461222457
85.625,-9.619463186219328
85.9375,-9.536046473187735
86.25,-9.49107903691142
86.5625,-9.406794474922982
86.875,-9.335783706302983
87.1875,-9.280267889532224
87.5,-9.241168801099809
87.8125,-9.11218637373585
88.125,-8.962249557463657
88.4375,-9.014991083249983
88.75,-7.513579413410167
89.0625,-5.988923668119337
89.375,-5.843096728068682
89.6875,-4.761287043541943
90.0,-5.212276621095488
90.3125,-5.988510771043259
90.625,-6.166960431266572
90.9375,-7.937870519273455
91.25,-7.099767181742206
91.5625,-7.690561286274139
91.875,-8.928871074922613
92.1875,-5.619378916584911
92.5,-4.315504134127564
92.8125,-5.415862627928992
93.125,-7.662778753315071
93.4375,-9.001546256711688
93.75,-8.911380937896679
94.0625,-8.913377613979955
94.375,-6.70533212415083
94.6875,-5.288110382161943
95.0,-4.168632615696631
95.3125,-3.2240305350580294
95.625,-4.625576253640784
95.9375,-5.029530906294223
96.25,-5.030192117437246
96.5625,-6.422981309766244
96.875,-5.174923512248109
97.1875,-6.224783457462508
97.5,-5.731105397502061
97.8125,-5.3028209454067134
98.125,-6.020765737056794
98.4375,-4.424588962838024
98.75,-5.268291593324345
99.0625,-8.731705634612691
99.375,-7.8878278832169295
99.6875,-8.13181027883972
90.0,-5.3173819589585625
90.3125,-6.400190598078283
90.625,-7.354127255741504
90.9375,-8.11478429050023
91.25,-6.779204727404319
91.5625,-7.4010607160587965
91.875,-8.507228382037564
92.1875,-5.980566930719378
92.5,-4.714082601509227
92.8125,-5.6399593580524545
93.125,-7.2097139831658055
93.4375,-8.086896621401447
93.75,-8.045596677969344
94.0625,-8.02528900729991
94.375,-6.55741855736467
94.6875,-5.3091528328126305
95.0,-4.273265023562429
95.3125,-3.2806080301418437
95.625,-4.622911503941642
95.9375,-4.9472434945728745
96.25,-4.937986411249572
96.5625,-6.2330588880487605
96.875,-5.1096275630269
97.1875,-6.044387494423694
97.5,-5.602536762344725
97.8125,-5.182596066609131
98.125,-5.568535762200357
98.4375,-4.070661751533965
98.75,-4.918399894950179
99.0625,-7.362800642730299
99.375,-6.784393238745257
99.6875,-4.465715017347178
100.0,-3.197230757172828
100.3125,-4.525633826083836
100.625,-5.732126856257943
100.9375,-4.894206140525872
101.25,-5.5852844841834255
101.5625,-3.290853661644701
101.875,-3.414465597610484
102.1875,-6.237040529900982
102.5,-6.352487971513535
102.8125,-7.222204627298727
103.125,-7.388268012183615
103.4375,-7.32370641216154
103.75,-7.936415704275091
104.0625,-8.050645346319829
104.375,-8.058716016463146
104.6875,-5.836591396375684
105.0,-4.601665525659484
105.3125,-5.862009935034655
105.625,-7.812802231076877
105.9375,-7.828197503959754
106.25,-7.292424720358425
106.5625,-7.813679654269562
106.875,-8.382405912083422
107.1875,-8.382012409138136
107.5,-8.449887110141969
107.8125,-8.683660999583584
108.125,-8.890020204516604
108.4375,-8.947959202579472
108.75,-8.926958361922356
109.0625,-8.196780849065057
109.375,-7.651678608132387
109.6875,-5.965794999601557
100.0,-8.096364779128319
100.3125,-9.212863041090145
100.625,-6.564050829013896
100.9375,-5.639087108146715
101.25,-6.066079562633563
101.5625,-3.566291652994164
101.875,-3.6658850562222955
102.1875,-6.573864430723456
102.5,-6.777958107468565
102.8125,-7.911852878411006
103.125,-7.967081798331065
103.4375,-7.8465882030330185
103.75,-9.170141800959053
104.0625,-9.512809279699974
104.375,-9.455012210685913
104.6875,-7.353535102413633
105.0,-6.115424214774426
105.3125,-7.2401674511447345
105.625,-8.365018451328467
105.9375,-8.377466770304254
106.25,-7.535050059403106
106.5625,-8.246073265643169
106.875,-9.248835563633412
107.1875,-9.076431863648615
107.5,-9.1566472138661
107.8125,-9.33855265684568
108.125,-9.260524197375396
108.4375,-8.928543217358827
108.75,-9.324164697528206
109.0625,-9.508967290015528
109.375,-9.487397374522002
109.6875,-7.4761507449630304
110.0,-6.24838244076634
110.3125,-7.516587004003859
110.625,-9.476909845433081
110.9375,-9.39524706206316
111.25,-9.528487018512012
111.5625,-8.942560305304019
111.875,-9.093801448839098
112.1875,-9.659560164825013
112.5,-9.680298129875858
112.8125,-9.751673117104186
113.125,-9.809218573538251
113.4375,-9.834204944718046
113.75,-9.8999154690519
114.0625,-9.947115809943122
114.375,-9.942531499432324
114.6875,-7.879127947664136
115.0,-6.63684396798819
115.3125,-7.735000357907167
115.625,-9.72153087594899
115.9375,-9.637024242112043
116.25,-9.658182813998168
116.5625,-9.97586307030505
116.875,-9.328744502673368
117.1875,-9.938150133400757
117.5,-9.31246915029177
117.8125,-8.965759454631003
118.125,-8.8603273590809
118.4375,-7.273311742148367
118.75,-8.111425431595158
119.0625,-10.206789844126357
119.375,-9.12201650975224
119.6875,-8.868268351308958
110.0,-6.2650775116136606
110.3125,-7.578593638796272
110.625,-10.036565774681867
110.9375,-9.705645848907233
111.25,-9.52505783087365
111.5625,-9.133128075257035
111.875,-9.039244408021155
112.1875,-9.088705774903808
112.5,-9.018204664678763
112.8125,-8.943579250968046
113.125,-8.91637298392172
113.4375,-8.878775520250684
113.75,-8.829145274541657
114.0625,-8.789560568851103
114.375,-8.819838393449011
114.6875,-7.930688120304933
115.0,-6.966948517584636
115.3125,-7.9501249489111965
115.625,-8.755013332601518
115.9375,-8.695129453758325
116.25,-8.716847466137986
116.5625,-8.754068469433733
116.875,-8.775594736578052
117.1875,-8.79012326638262
117.5,-8.83835138386236
117.8125,-8.854107327039944
118.125,-8.906975172075024
118.4375,-8.944096257166198
118.75,-8.956896663822343
119.0625,-8.977045736689421
119.375,-9.055825818235633
119.6875,-5.664000315621617
120.0,-4.371559422691819
120.3125,-5.710327731758597
120.625,-9.217560743866946
120.9375,-9.20662270406823
121.25,-9.270668138932555
121.5625,-9.303261025509743
121.875,-9.346268768866366
122.1875,-9.406017875362728
122.5,-9.46335640667219
122.8125,-9.488820353016571
123.125,-9.549610369089454
123.4375,-9.598846259123738
123.75,-9.625241433998637
124.0625,-9.658229181253263
124.375,-9.759768504516169
124.6875,-7.572571189321415
125.0,-6.334971912358991
125.3125,-7.62109431903789
125.625,-9.993463453443274
125.9375,-10.00439023554603
126.25,-10.054034415762784
126.5625,-10.19455808822684
126.875,-10.316026493349858
127.1875,-10.395201552724396
127.5,-10.523838417989236
127.8125,-10.643900626188335
128.125,-10.800410513390462
128.4375,-10.9178366789133
128.75,-11.009001398629568
129.0625,-11.049982492536298
129.375,-11.035833196941175
129.6875,-7.559765583333595
120.0,-9.436654943633108
120.3125,-10.648535778187878
120.625,-12.18349024812106
120.9375,-11.957321411665276
121.25,-11.788983914384138
121.5625,-11.637350496778653
121.875,-11.520173933462617
122.1875,-11.456571597472097
122.5,-11.40868594667594
122.8125,-11.335806433850461
123.125,-11.262837700558602
123.4375,-11.235937511939818
123.75,-11.227498175860218
124.0625,-11.209697647923067
124.375,-11.223342786453513
124.6875,-9.082724773322376
125.0,-7.8576067161375445
125.3125,-9.1247323100602
125.625,-11.223558047093684
125.9375,-11.197805122090951
126.25,-11.212066438614162
126.5625,-11.217074091503964
126.875,-11.24049787416711
127.1875,-11.30196110758329
127.5,-11.35073318455046
127.8125,-11.353817405563662
128.125,-11.3469621597118
128.4375,-11.385150317906433
128.75,-11.433428749290306
129.0625,-11.467911988862017
129.375,-11.530054008494389
129.6875,-9.500976383012318
130.0,-8.281144257307242
130.3125,-9.542001827632099
130.625,-11.65544610679016
130.9375,-11.659637538406164
131.25,-11.691580873606389
131.5625,-11.7032028211785
131.875,-11.725103339255865
132.1875,-11.785049261032094
132.5,-11.83300238238809
132.8125,-11.84116644260411
133.125,-11.82887116198947
133.4375,-11.855215965417646
133.75,-11.897550117485867
134.0625,-11.921760743211522
134.375,-11.977557202459026
134.6875,-10.020560973440485
135.0,-8.813424353960471
135.3125,-10.072791983528113
135.625,-12.116550249851917
135.9375,-12.13292202454051
136.25,-12.173566961658638
136.5625,-12.20904232144107
136.875,-12.261252875864493
137.1875,-12.34008701705446
137.5,-12.419553281115093
137.8125,-12.479544987419718
138.125,-12.530448672799581
138.4375,-12.607558014230374
138.75,-12.686987986872834
139.0625,-12.726441480683395
139.375,-12.736654746763064
139.6875,-10.658066643618879
130.0,-8.384623347334825
130.3125,-9.68536032546714
130.625,-12.066154444776785
130.9375,-11.831395667906612
131.25,-11.624273319785974
131.5625,-11.47812811319911
131.875,-11.37779047085662
132.1875,-11.258922644770543
132.5,-11.175311051401176
132.8125,-11.109995916549096
133.125,-11.076044164265445
133.4375,-11.01131239252234
133.75,-10.963490110146909
134.0625,-10.963971105749968
134.375,-10.967551854648198
134.6875,-10.107317718942701
135.0,-9.171147777422043
135.3125,-10.11789854783183
135.625,-10.904767959509282
135.9375,-10.86646326656362
136.25,-10.833393040604355
136.5625,-10.838330832018315
136.875,-10.872655930763568
137.1875,-10.863469322812296
137.5,-10.86415377463522
137.8125,-10.86910123252229
138.125,-10.89440907782572
138.4375,-10.882574197307772
138.75,-10.886554750610753
139.0625,-10.934543833852395
139.375,-10.972814656589328
139.6875,-7.561282392283075
140.0,-6.271509583314814
140.3125,-7.611146416920121
140.625,-11.073316427363494
140.9375,-11.075637082256861
141.25,-11.076975175137724
141.5625,-11.118200586985699
141.875,-11.182627541520926
142.1875,-11.205371816900957
142.5,-11.241447085691028
142.8125,-11.281822217345045
143.125,-11.342435237504013
143.4375,-11.363945478883693
143.75,-11.405135126117875
144.0625,-11.483643505208066
144.375,-11.56536435546703
144.6875,-9.493005827273342
145.0,-8.273084376303387
145.3125,-9.55293139486481
145.625,-11.800297462681554
145.9375,-11.833972545345345
146.25,-11.872184767549806
146.5625,-11.951216874553223
146.875,-12.052724122196217
147.1875,-12.124392390884713
147.5,-12.211399122989587
147.8125,-12.304912903238264
148.125,-12.412762733060323
148.4375,-12.489942138188688
148.75,-12.565392699584251
149.0625,-12.63391634625009
149.375,-12.64506226195932
149.6875,-9.662251713008633
140.0,-11.334219295504399
140.3125,-12.334790393772199
140.625,-13.180001681552692
140.9375,-13.070533771099113
141.25,-12.964853875589121
141.5625,-12.867301256989714
141.875,-12.797779487210157
142.1875,-12.741301963418138
142.5,-12.716513235742118
142.8125,-12.670048953360444
143.125,-12.653766060711163
143.4375,-12.64216832372532
143.75,-12.642835755281258
144.0625,-12.652705131316292
144.375,-12.668716303891772
144.6875,-10.921589756743337
145.0,-9.753046997176911
145.3125,-10.96881053668517
145.625,-12.699494920397692
145.9375,-12.697976105888529
146.25,-12.703801501108561
146.5625,-12.707147443954632
146.875,-12.732074901578041
147.1875,-12.750773965779254
147.5,-12.793891559641917
147.8125,-12.790152022520298
148.125,-12.800741618167844
148.4375,-12.80360473570155
148.75,-12.82779346796358
149.0625,-12.851324490538172
149.375,-12.864601588886709
149.6875,-11.216751967748555
150.0,-10.06239520306881
150.3125,-11.261681515065893
150.625,-12.888380763183285
150.9375,-12.891368307117098
151.25,-12.887888707494872
151.5625,-12.891531220392897
151.875,-12.908213334343777
152.1875,-12.920326938555233
152.5,-12.948428188278474
152.8125,-12.936579717230993
153.125,-12.94927281225611
153.4375,-12.887399885153059
153.75,-12.877398982458246
154.0625,-12.972445677076918
154.375,-13.012178889467668
154.6875,-11.618085618618995
155.0,-10.511424352198487
155.3125,-11.66578409240453
155.625,-13.069620992711982
155.9375,-13.080261353027408
156.25,-13.090194092632698
156.5625,-13.115721110147659
156.875,-13.139581724804497
157.1875,-13.168506021834936
157.5,-13.209712474423538
157.8125,-13.221085165595202
158.125,-13.252071133445797
158.4375,-13.295852580494902
158.75,-13.331349356654716
159.0625,-13.368020109888146
159.375,-13.38943731667797
159.6875,-12.34858944958964
150.0,-9.908190204941048
150.3125,-11.164663700037556
150.625,-13.065778376624593
150.9375,-12.944584703979817
151.25,-12.833143892937306
151.5625,-12.717627072223882
151.875,-12.610182154167367
152.1875,-12.531049167061761
152.5,-12.455908386819118
152.8125,-12.430984632512098
153.125,-12.397296452904815
153.4375,-12.349589734786177
153.75,-12.338465096809358
154.0625,-12.360882849188746
154.375,-12.353997726708743
154.6875,-11.689104195015757
155.0,-10.853704812071058
155.3125,-11.704782482171598
155.625,-12.346766021820958
155.9375,-12.345526358667605
156.25,-12.365229260571247
156.5625,-12.355553449547665
156.875,-12.360282475058824
157.1875,-12.385007693646893
157.5,-12.390538664318386
157.8125,-12.45403447043617
158.125,-12.498843913857225
158.4375,-12.560985148483946
158.75,-12.625374598932023
159.0625,-12.665837046365152
159.375,-12.71994734628726
159.6875,-9.870153178976443
160.0,-8.601864236875082
160.3125,-9.921544089078687
160.625,-12.830477812088183
160.9375,-12.831620781263135
161.25,-12.819437990787842
161.5625,-12.785253472700326
161.875,-12.74303590933837
162.1875,-12.708086808092213
162.5,-12.662699838585615
162.8125,-12.658952080352746
163.125,-12.621607644380298
163.4375,-12.622119039664383
163.75,-12.640936487837132
164.0625,-12.63101931980596
164.375,-12.63631997174762
164.6875,-10.848143450864713
165.0,-9.676960469993123
165.3125,-10.907624131920793
165.625,-12.689914531675074
165.9375,-12.701285352408481
166.25,-12.729831916307228
166.5625,-12.747210537489785
166.875,-12.773053294554439
167.1875,-12.812804287287515
167.5,-12.841384340813162
167.8125,-12.91992138721399
168.125,-12.985755465025784
168.4375,-13.057379439971134
168.75,-13.12801680374667
169.0625,-13.176408309293636
169.375,-13.221222367699534
169.6875,-11.13396497922537
160.0,-11.617775550525243
160.3125,-12.578637534287909
160.625,-13.382600043810159
160.9375,-13.37121607863781
161.25,-13.337769148691578
161.5625,-13.30621024587061
161.875,-13.27258606611429
162.1875,-13.244437660451608
162.5,-13.217211610513205
162.8125,-13.198174694784328
163.125,-13.162648914961162
163.4375,-13.161086398339224
163.75,-13.16487717262229
164.0625,-13.161322529651192
164.375,-13.1560282159515
164.6875,-12.096105370661798
165.0,-11.081723583703038
165.3125,-12.137128209217556
165.625,-13.163145219492037
165.9375,-13.172884796125963
166.25,-13.176800947471062
166.5625,-13.188646208725487
166.875,-13.19404471208022
167.1875,-13.197389703534485
167.5,-13.20079370863529
167.8125,-13.2067310949331
168.125,-13.21782557263347
168.4375,-13.213811790752812
168.75,-13.1993059504374
169.0625,-13.200965543015249
169.375,-13.185374018856482
169.6875,-11.933920157059909
170.0,-10.866834368118429
170.3125,-11.948593392272976
170.625,-13.047689573852823
170.9375,-12.981181765497706
171.25,-12.944387574126445
171.5625,-12.917460834298181
171.875,-12.871374987433276
172.1875,-12.873478822174906
172.5,-12.868842185310235
172.8125,-12.87256204861475
173.125,-12.891447440339938
173.4375,-12.898273608460373
173.75,-12.893526782512797
174.0625,-12.909156683532956
174.375,-12.925912080444093
174.6875,-11.592164479224213
175.0,-10.49646231924647
175.3125,-11.651641644272033
175.625,-13.027388267143234
175.9375,-13.054389456984921
176.25,-13.068689559145676
176.5625,-13.084552352039438
176.875,-13.085723005575682
177.1875,-13.070748716859182
177.5,-13.067921780050872
177.8125,-13.069422016120011
178.125,-13.085765752957968
178.4375,-13.11540682395307
178.75,-13.145331956699083
179.0625,-13.202212279662634
179.375,-13.25082573047392
179.6875,-12.513634964315408
170.0,-8.845037428730635
170.3125,-10.16661049999257
170.625,-12.811351281394463
170.9375,-12.824378034174554
171.25,-12.777500719746413
171.5625,-12.660976076385065
171.875,-12.539281815881708
172.1875,-12.46544355360182
172.5,-12.34723831972233
172.8125,-12.28627379881656
173.125,-12.239158887149788
173.4375,-12.20538863196881
173.75,-12.21467401878805
174.0625,-12.211779147015918
174.375,-12.184994707851127
174.6875,-11.545613026882007
175.0,-10.746413515311927
175.3125,-11.609507741938323
175.625,-12.252037032329026
175.9375,-12.302626239421633
176.25,-12.323894853108294
176.5625,-12.29911011713908
176.875,-12.26297279516394
177.1875,-12.209305504741248
177.5,-12.11925746579301
177.8125,-12.031590451948286
178.125,-11.913127432390159
178.4375,-11.800226491870749
178.75,-11.709984857494756
179.0625,-11.582890384557816
179.375,-11.432145705780979
179.6875,-7.849767955450289
180.0,-6.568767694442071
180.3125,-7.913039913866042
180.625,-11.10359265521842
180.9375,-11.083545306158166
181.25,-11.044056751631125
181.5625,-10.97728441439516
181.875,-10.935127020489652
182.1875,-10.910914376426982
182.5,-10.878499859997001
182.8125,-10.874709885869802
183.125,-10.845112035544005
183.4375,-10.83453066690778
183.75,-10.857174194586278
184.0625,-10.845653558958668
184.375,-10.814980959807665
184.6875,-8.637802785968155
185.0,-7.412559560593442
185.3125,-8.685545299061342
185.625,-10.860552248855782
185.9375,-10.921333968966676
186.25,-10.959493424633823
186.5625,-10.96928995589856
186.875,-11.013813754662202
187.1875,-11.084125709852364
187.5,-11.14764495977374
187.8125,-11.250385828338036
188.125,-11.353922793265529
188.4375,-11.50565247587134
188.75,-11.71532128705687
189.0625,-11.922312150345647
189.375,-12.124472559053492
189.6875,-10.060491952812983
180.0,-10.923426529276123
180.3125,-11.989870478187887
180.625,-12.96008741991647
180.9375,-12.822286474026287
181.25,-12.695022201402589
181.5625,-12.550235434856761
181.875,-12.417582460156897
182.1875,-12.268039247168085
182.5,-12.15451576051802
182.8125,-12.102584925977446
183.125,-12.070783111769515
183.4375,-12.01712302383926
183.75,-11.973838837170268
184.0625,-11.903224123580097
184.375,-11.8768993449847
184.6875,-9.763074450627006
185.0,-8.55033613603985
185.3125,-9.805846437878378
185.625,-11.725714884433131
185.9375,-11.679733433533793
186.25,-11.67675184876933
186.5625,-11.644056562517306
186.875,-11.60940151322129
187.1875,-11.551038780482493
187.5,-11.504421033197634
187.8125,-11.516851867321039
188.125,-11.539062373272209
188.4375,-11.535215040712137
188.75,-11.532575403511574
189.0625,-11.505501153530627
189.375,-11.519562642328987
189.6875,-9.471490487401464
190.0,-8.269464109595972
190.3125,-9.540968398623614
190.625,-11.567519890754747
190.9375,-11.575978941529112
191.25,-11.619650461391242
191.5625,-11.638642275332531
191.875,-11.66206725490881
192.1875,-11.477052571988642
192.5,-10.908424147038595
192.8125,-10.552420745558512
193.125,-10.481540784417382
193.4375,-10.48297108458078
193.75,-10.678701830147828
194.0625,-11.006446925697427
194.375,-11.027740267583109
194.6875,-9.953225691189534
195.0,-8.880332638147562
195.3125,-9.971989700272806
195.625,-11.335131396258198
195.9375,-11.291874804481871
196.25,-11.682060091947358
196.5625,-11.821306755457329
196.875,-11.643402448384258
197.1875,-11.540550225879745
197.5,-11.554274208951561
197.8125,-11.946783217127127
198.125,-12.495192516950059
198.4375,-12.714719848044837
198.75,-12.830436270028349
199.0625,-12.926633712249352
199.375,-12.989628141846433
199.6875,-11.957351110201786
190.0,-8.372182465105091
190.3125,-9.677827817496382
190.625,-11.94561879258677
190.9375,-11.731798307307633
191.25,-11.552203270799748
191.5625,-11.385383233091767
191.875,-11.241601674079016
192.1875,-11.059451169108033
192.5,-10.653622755273718
192.8125,-10.337633797095597
193.125,-10.230635222251635
193.4375,-10.210303788647918
193.75,-10.337929390992088
194.0625,-10.534344469269259
194.375,-10.53657701045079
194.6875,-10.01371628539122
195.0,-9.212531831897433
195.3125,-10.021318488842592
195.625,-10.703739437449793
195.9375,-10.676054857309593
196.25,-10.853016290907481
196.5625,-10.90986315917084
196.875,-10.830164018872246
197.1875,-10.811327003548445
197.5,-10.841987521538202
197.8125,-10.99971523056136
198.125,-11.17458364160604
198.4375,-11.264816797497119
198.75,-11.302123064060202
199.0625,-11.334650625277083
199.375,-11.35919164554985
199.6875,-8.090035795640684
200.0,-6.8124620170836305
200.3125,-8.161628490994266
200.625,-11.585713512384103
200.9375,-11.630066966035061
201.25,-11.673227250275946
201.5625,-11.7141948805238
201.875,-11.747559477979047
202.1875,-11.814792853613149
202.5,-11.86698198999728
202.8125,-11.890295318670944
203.125,-11.91650269640863
203.4375,-11.966308199400917
203.75,-11.998184812279066
204.0625,-11.984025179182082
204.375,-11.892916643417097
204.6875,-10.1480842429464
205.0,-8.981866041589166
205.3125,-10.218412381532797
205.625,-11.827239483643464
205.9375,-11.873767406101004
206.25,-12.073776407064196
206.5625,-12.054047043775434
206.875,-11.854687545727403
207.1875,-11.900529963500711
207.5,-11.928092590920365
207.8125,-12.005228780959149
208.125,-12.229438098626767
208.4375,-12.355319173029601
208.75,-12.42920815412441
209.0625,-12.434044443235958
209.375,-12.46558599751029
209.6875,-9.63258159689213
200.0,-11.41310228070119
200.3125,-12.373007128136123
200.625,-13.114093621668442
200.9375,-13.038029277409851
201.25,-12.970022696967323
201.5625,-12.89991894864208
201.875,-12.836523339386233
202.1875,-12.797331227771167
202.5,-12.76508117400423
202.8125,-12.747169048782254
203.125,-12.72826090565408
